country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t_1,I_t_2,I_t_3,I_t_4,I_t,C_t_1,C_t_2,C_t_3,C_t_4,C_t,Hicu_t_1,Hicu_t_2,Hicu_t_3,Hicu_t_4,Hicu_t,R_t_1,R_t_2,R_t_3,R_t_4,R_t,cf1_1,cf1_2,cf1_3,cf1_4,cf1,cf2,cf_full_1,cf_full_2,cf_full_3,cf_full_4,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t_1,D_t_2,D_t_3,D_t_4,D_t,H_t_1,H_t_2,H_t_3,H_t_4,H_t,ifr_t_m_1,ifr_t_m_2,ifr_t_m_3,ifr_t_m_4,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryC,2021-08-05,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,1,0,1,1,0,3280,3156,3465,3230,13131,4038,4019,4013,4003,16073,79,185,281,326,871,0.776095199169402,0.774996977301095,0.776826847050278,0.775679764977867,3.10359878849864,0.14821128,0.1494166128,0.1474082736,0.148667232,0.5937033984,0.705376344086021,0.250957106752688,0.250601987196559,0.251193691433979,0.250822772507527,1.00357555789075,4,5,24217,24376.0906610074,2,11,16,15,44,343,774,1193,1525,3835,0.000599999941028604,0.00119999988205721,0.00179999982308581,0.00239999976411442,0.00149999985257151,0.8,0.751254480286738,3.93142639110167e-07,0.999999606857361
countryC,2021-08-06,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,1,0,1,1,0,3229,3254,3142,2853,12478,3885,3866,3864,3810,15425,79,180,317,360,936,0.773729126206727,0.77263789587039,0.774452990823804,0.773316431190159,3.09413644409108,0.148321488,0.1495226544,0.1475246976,0.14877576,0.5941446,0.706236559139785,0.250192010191828,0.249839151417118,0.250426078081376,0.250058561686022,1.00051580137634,5,5,21503,21750.9132202694,3,7,15,13,38,381,754,1150,1509,3794,0.000599999950192471,0.00119999990038494,0.00179999985057741,0.00239999980076988,0.00149999987548118,0.8,0.754121863799283,3.32050193008193e-07,0.999999667949807
countryC,2021-08-07,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,1,0,1,1,0,2961,3123,2977,2810,11871,3725,3725,3709,3628,14787,89,183,253,360,885,0.771365188639361,0.770276392798363,0.772089581489241,0.770965145800034,3.084696308727,0.1484299824,0.1496319888,0.1476302688,0.1488716208,0.5945638608,0.707096774193548,0.249427605155097,0.249075533603097,0.249661843848258,0.249298247843097,0.997463230449549,6,5,16218,16204.6963000084,2,8,8,20,38,382,744,1131,1551,3808,0.000599999957932318,0.00119999991586464,0.00179999987379696,0.00239999983172927,0.0014999998948308,0.8,0.756989247311828,2.80451212031352e-07,0.999999719548788
countryC,2021-08-08,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,1,0,1,1,0,2672,2950,2775,2638,11035,3545,3586,3546,3449,14126,86,180,262,325,853,0.769009958376909,0.767919444100602,0.769731738265097,0.768615672646943,3.07527681338955,0.148529472,0.1497369216,0.147730296,0.1489660368,0.5949627264,0.707956989247312,0.248666016564301,0.248313389347785,0.248899410329462,0.248538520865721,0.994417337107269,7,5,9922,9980.56703806571,3,6,12,19,40,341,723,1058,1424,3546,0.000599999964469431,0.00119999992893886,0.00179999989340829,0.00239999985787773,0.00149999991117358,0.8,0.759856630824373,2.36870459136007e-07,0.999999763129541
countryC,2021-08-09,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,1,0,1,1,0,2890,2595,2809,2842,11136,3408,3421,3403,3318,13550,89,177,245,336,847,0.766663999365579,0.76556828584872,0.767380536823641,0.766271903726739,3.06588472576468,0.1486192512,0.1498360416,0.147823536,0.1490546736,0.5953335024,0.708817204301075,0.247907426639828,0.247553118209376,0.248139125216344,0.247780639128086,0.991380309193635,1,5,13238,13503.312288311,4,11,7,11,33,357,752,1046,1442,3597,0.000599999969990709,0.00119999993998142,0.00179999990997213,0.00239999987996284,0.00149999992497677,0.8,0.762724014336918,2.00061941790786e-07,0.999999799938058
countryC,2021-08-10,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,1,0,1,1,0,2506,2702,2533,2625,10366,3254,3280,3254,3191,12979,94,160,240,348,842,0.764311939671953,0.763228362445388,0.765028803884065,0.763922450388505,3.05649155638991,0.1487163552,0.1499232336,0.1479179184,0.1491501648,0.595707672,0.709677419354839,0.247146864619355,0.246796480567742,0.247378668851613,0.247020919896774,0.988342933935484,2,5,17677,17825.6066088038,4,3,12,19,38,346,689,1064,1288,3387,0.000599999974654007,0.00119999994930801,0.00179999992396202,0.00239999989861603,0.00149999993663502,0.8,0.765591397849462,1.68973287917318e-07,0.999999831026712
countryC,2021-08-11,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,3141,3054,2829,3162,12186,3189,3206,3152,3143,12690,94,182,228,333,837,0.958057580421736,0.95669178020528,0.958955230537692,0.95756481074652,3.83126940191123,0.1488005568,0.1500140208,0.1480030272,0.1492383648,0.5960559696,0.710537634408602,0.246390204418753,0.246038952258753,0.246621059223398,0.246263475479398,0.985313691380301,3,5,20541,20661.6656336702,2,9,14,23,48,306,647,952,1380,3285,0.000599999978592651,0.0011999999571853,0.00179999993577795,0.00239999991437061,0.00149999994648163,0.8,0.768458781362007,1.42715659401382e-07,0.999999857284341
countryC,2021-08-12,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2859,2950,2979,2866,11654,3128,3151,3097,3094,12470,74,170,214,342,800,0.955092030588674,0.953733569597266,0.955998777283505,0.954599933486451,3.8194243109559,0.1489060944,0.1501166352,0.1480980816,0.149344608,0.5964654192,0.711397849462366,0.245627531465634,0.245278166787441,0.245860725697376,0.245500975497634,0.982267399448086,4,5,18259,18611.3261042709,2,3,11,15,31,363,734,982,1429,3508,0.000599999981919249,0.0011999999638385,0.00179999994575775,0.002399999927677,0.00149999995479812,0.8,0.771326164874552,1.20538338088672e-07,0.999999879461662
countryC,2021-08-13,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,3028,3087,2925,2910,11950,3093,3122,3057,3054,12326,96,137,227,293,753,0.952137786660889,0.95077995373134,0.953037319492313,0.951646893159019,3.80760195304356,0.1490021568,0.1502157552,0.148198176,0.1494409056,0.5968569936,0.712258064516129,0.244867766494968,0.244518563342452,0.245099105486452,0.244741520066065,0.979226955389936,5,5,16865,16601.134101469,4,6,13,12,35,298,618,961,1327,3204,0.00059999998472891,0.00119999996945782,0.00179999995418673,0.00239999993891564,0.00149999996182228,0.8,0.774193548387097,1.01807264729636e-07,0.999999898192735
countryC,2021-08-14,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,3003,2972,2860,2974,11809,3069,3094,3018,3029,12210,84,170,224,319,797,0.949177849885477,0.947821864863508,0.950078554072081,0.948692846674015,3.79577111549508,0.1491038976,0.1503194784,0.148296456,0.1495386816,0.5972585136,0.713118279569892,0.244106537763785,0.243757809852559,0.24433817799914,0.24398180618185,0.976184331797333,6,5,12178,12426.6441231797,10,7,11,10,38,311,614,982,1125,3032,0.000599999987101964,0.00119999997420393,0.00179999996130589,0.00239999994840786,0.00149999996775491,0.8,0.777060931899642,8.59869090374943e-08,0.999999914013091
countryC,2021-08-15,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2832,2889,2843,2762,11326,3033,3058,2984,2989,12064,72,149,217,274,712,0.946219526928546,0.944868766245953,0.947122874059456,0.945737061684599,3.78394822891856,0.1492047984,0.1504193376,0.148392552,0.149638608,0.597655296,0.713978494623656,0.243345724328602,0.24299833999828,0.243578044266667,0.243221645453763,0.973143754047312,7,5,7707,7744.69330555889,3,8,9,15,35,336,665,906,1244,3151,0.000599999989106256,0.00119999997821251,0.00179999996731877,0.00239999995642502,0.00149999997276564,0.8,0.779928315412186,7.26249598237416e-08,0.99999992737504
countryC,2021-08-16,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2736,2605,2652,2922,10915,2983,2992,2932,2966,11873,77,147,199,310,733,0.943268248919059,0.941919427067416,0.944168469403017,0.94278984262702,3.77214598801651,0.1492999536,0.150516408,0.1484880768,0.1497314112,0.5980358496,0.714838709677419,0.242586722908903,0.242239837202581,0.242818238744774,0.242463687902968,0.970108486759226,1,5,10001,10543.2064390905,3,11,5,21,40,268,580,887,1080,2815,0.000599999990799091,0.00119999998159818,0.00179999997239727,0.00239999996319636,0.00149999997699773,0.8,0.782795698924731,6.1339392676274e-08,0.999999938660607
countryC,2021-08-17,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2627,2756,2774,2880,11037,2926,2943,2896,2949,11714,92,152,239,276,759,0.940321172554196,0.93898128537515,0.941221797521079,0.939837300675466,3.76036155612589,0.1493918832,0.150603936,0.148577184,0.1498295904,0.5984025936,0.715698924731183,0.241828802238624,0.241484214324301,0.242060422097204,0.241704361611011,0.96707780027114,2,5,14571,14273.9195626405,0,7,10,15,32,275,550,926,1205,2956,0.000599999992228868,0.00119999998445774,0.0017999999766866,0.00239999996891547,0.00149999998057217,0.8,0.785663082437276,5.18075480293589e-08,0.999999948192452
countryC,2021-08-18,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2756,2750,2652,2692,10850,2886,2903,2855,2911,11555,69,145,188,284,686,0.937378746987542,0.936038136877239,0.938271203306484,0.936886970227561,3.74857505739883,0.1494801504,0.1506965376,0.1486703904,0.1499263584,0.5987734368,0.716559139784946,0.241072077800602,0.24072730396628,0.24130159687157,0.240945604221247,0.964046582859699,3,5,17187,16879.7925095529,5,5,11,12,33,290,507,842,1188,2827,0.000599999993436464,0.00119999998687293,0.00179999998030939,0.00239999997374586,0.00149999998359116,0.8,0.788530465949821,4.3756905765413e-08,0.999999956243094
countryC,2021-08-19,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2592,2706,2693,2780,10771,2837,2866,2821,2884,11408,86,139,202,296,723,0.934432148842735,0.933095828862076,0.935325736222885,0.933944227391073,3.73679794131877,0.149572752,0.1507889376,0.1487594976,0.1500168096,0.5991379968,0.71741935483871,0.240314280402581,0.239970609891097,0.240544090355613,0.240188798319484,0.961017778968774,4,5,15620,15476.2220229362,1,5,8,14,28,268,583,810,1101,2762,0.000599999994456406,0.00119999998891281,0.00179999998336922,0.00239999997782562,0.00149999998614102,0.8,0.791397849462366,3.69572943359486e-08,0.999999963042706
countryC,2021-08-20,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2649,2629,2552,2578,10408,2800,2826,2778,2838,11242,67,131,190,282,670,0.931492206030004,0.930155758037816,0.932379355739607,0.930998850235807,3.72502617004324,0.1496598432,0.1508798592,0.1488499824,0.1501102176,0.5994999024,0.718279569892473,0.239558194711398,0.23921449127914,0.239786349044301,0.23943131504172,0.957990350076559,5,5,14134,14106.6758318856,4,5,10,5,24,257,555,844,1102,2758,0.000599999995317853,0.00119999999063571,0.00179999998595356,0.00239999998127141,0.00149999998829463,0.8,0.79426523297491,3.12143094705064e-08,0.99999996878569
countryC,2021-08-21,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2606,2710,2570,2516,10402,2763,2798,2739,2785,11085,70,111,187,282,650,0.928550753899317,0.927219120546125,0.929438754096266,0.928061509823867,3.71327013836557,0.1497488496,0.1509681936,0.1489357296,0.1501968384,0.5998496112,0.719139784946237,0.238801720951054,0.238459255732989,0.239030094009118,0.238675898720344,0.954966969413505,6,5,10233,10729.5702394895,5,6,7,13,31,272,555,802,1062,2691,0.000599999996045436,0.00119999999209087,0.00179999998813631,0.00239999998418175,0.00149999999011359,0.8,0.797132616487455,2.63637567332609e-08,0.999999973636243
countryC,2021-08-22,0.228998143665575,0.245515739572735,0.309145652267503,0.407287728531739,0.43816380849169,0,0,1,1,0,2392,2621,2437,2665,10115,2707,2767,2690,2752,10916,68,128,203,284,683,0.925611469909187,0.924280110552239,0.92649806729818,0.925127016648648,3.70151666440825,0.1498364112,0.1510592496,0.1490220816,0.150281376,0.6001991184,0.72,0.238045804864,0.237703410112,0.238273817152,0.23792121472,0.951944246848,7,5,6495,6749.07464040718,0,0,5,12,17,276,536,731,1046,2589,0.000599999996659957,0.00119999999331991,0.00179999998997987,0.00239999998663983,0.00149999999164989,0.8,0.8,2.22669565008715e-08,0.999999977733044
countryD,2020-01-01,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,13,11,14,15,53,2,1,2,2,7,0,0,0,0,0,3.09536128919407,3.09536128919407,3.09536128919407,3.09536128919407,12.3814451567763,0,0,0,0,0,0,1,1,1,1,4,3,1,0,0.0547622833518841,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-02,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,4,2,2,2,10,2,2,2,2,8,0,0,0,0,0,3.09535993714026,3.09536014514854,3.09535983313612,3.09535972913198,12.3814396445569,4.368e-07,3.696e-07,4.704e-07,5.04e-07,1.7808e-06,0,0.9999995632,0.9999996304,0.9999995296,0.999999496,3.9999982192,4,1,0,0.214033443788479,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-03,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,6,5,1,2,14,3,2,2,3,10,0,0,0,0,0,3.0953595211237,3.09535993714026,3.09535962512784,3.0953595211237,12.3814386045155,5.712e-07,4.368e-07,5.376e-07,5.712e-07,2.1168e-06,0,0.9999994288,0.9999995632,0.9999994624,0.9999994288,3.9999978832,5,1,0,0.544335624180756,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-04,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,8,4,4,2,18,4,3,3,2,12,0,0,0,0,0,3.09535889709887,3.09535941711956,3.0953595211237,3.09535931311542,12.3814371484576,7.728e-07,6.048e-07,5.712e-07,6.384e-07,2.5872e-06,0,0.9999992272,0.9999993952,0.9999994288,0.9999993616,3.9999974128,6,1,3,0.735804019267086,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-05,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,7,11,9,8,35,4,4,3,3,14,0,0,0,0,0,3.09535806506575,3.095359001103,3.09535910510714,3.09535910510714,12.381435276383,1.0416e-06,7.392e-07,7.056e-07,7.056e-07,3.192e-06,0,0.9999989584,0.9999992608,0.9999992944,0.9999992944,3.999996808,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-06,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,10,9,15,10,44,6,5,5,5,21,0,0,0,0,0,3.09535733703678,3.09535785705747,3.09535816906989,3.09535827307403,12.3814316362382,1.2768e-06,1.1088e-06,1.008e-06,9.744e-07,4.368e-06,0,0.9999987232,0.9999988912,0.999998992,0.9999990256,3.999995632,1,1,1,0.98545535743975,0,0,0,0,0,0,0,1,0,1,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-07,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,11,15,10,10,46,6,6,6,5,23,0,0,0,0,0,3.09535629699538,3.09535692102022,3.0953566090078,3.09535723303264,12.381427060056,1.6128e-06,1.4112e-06,1.512e-06,1.3104e-06,5.8464e-06,0,0.9999983872,0.9999985888,0.999998488,0.9999986896,3.9999941536,2,1,3,2.07848128517568,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-08,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,0,0,0,0,0,15,12,11,19,57,8,8,7,7,30,0,0,0,0,0,3.09535515294985,3.09535536095813,3.09535556896641,3.09535619299124,12.3814222758656,1.9824e-06,1.9152e-06,1.848e-06,1.6464e-06,7.392e-06,0,0.9999980176,0.9999980848,0.999998152,0.9999983536,3.999992608,3,1,4,3.22895345625839,0,0,0,0,0,1,0,0,1,2,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-09,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,0,0,0,0,15,16,24,24,79,9,9,10,10,38,1,0,0,0,1,2.52106448150577,2.52106490504565,2.52106515916958,2.52106498975363,10.0842595354746,2.4864e-06,2.3184e-06,2.2176e-06,2.2848e-06,9.3072e-06,0,0.9999975136,0.9999976816,0.9999977824,0.9999977152,3.9999906928,4,1,2,3.85003140103643,0,0,0,0,0,0,0,1,1,2,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-10,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,0,0,0,0,18,20,22,9,69,10,10,11,10,41,0,0,0,0,0,2.52106321088611,2.52106354971802,2.52106312617813,2.52106295676218,10.0842528435444,2.9904e-06,2.856e-06,3.024e-06,3.0912e-06,1.19616e-05,0,0.9999970096,0.999997144,0.999996976,0.9999969088,3.9999880384,5,1,7,4.80110927123903,0,0,0,0,0,0,1,1,1,3,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-11,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,0,0,0,0,23,31,21,17,92,12,14,14,12,52,0,0,0,0,0,2.52106168614252,2.52106185555847,2.52106126260263,2.52106219439038,10.084246998694,3.5952e-06,3.528e-06,3.7632e-06,3.3936e-06,1.428e-05,0,0.9999964048,0.999996472,0.9999962368,0.9999966064,3.99998572,6,1,7,4.69894659081954,0,0,0,0,0,0,2,1,2,5,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-12,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,0,0,0,0,31,36,20,26,113,16,17,15,14,62,0,0,0,0,0,2.52105973785904,2.52105922961118,2.52105948373511,2.52106075435477,10.0842392055601,4.368e-06,4.5696e-06,4.4688e-06,3.9648e-06,1.73712e-05,0,0.999995632,0.9999954304,0.9999955312,0.9999960352,3.9999826288,7,1,0,0,0,0,0,0,0,4,1,3,4,12,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-13,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,0,0,0,0,35,40,27,30,132,18,21,17,16,72,0,0,0,1,1,2.52105711191175,2.521056180124,2.52105778957557,2.52105855194736,10.0842296335587,5.4096e-06,5.7792e-06,5.1408e-06,4.8384e-06,2.1168e-05,0,0.9999945904,0.9999942208,0.9999948592,0.9999951616,3.999978832,1,1,6,5.21074777681873,0,0,0,0,0,1,0,3,1,5,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryD,2020-01-14,0.205220920473426,0.249552159877409,0.302463634003209,0.414442827778829,0.454625281868008,1,0,0,0,0,37,35,32,42,146,22,25,19,20,86,0,0,0,1,1,2.52105414713255,2.52105279180491,2.52105550246018,2.52105601070805,10.0842184521057,6.5856e-06,7.1232e-06,6.048e-06,5.8464e-06,2.56032e-05,0,0.9999934144,0.9999928768,0.999993952,0.9999941536,3.9999743968,2,1,11,9.46433098746765,0,0,0,0,0,1,2,4,5,12,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
